0,1,2,3,4
0,-0.1601467728614807,-0.12598492205142975,-0.03319207578897476,0.01593269221484661,0.5736896991729736
1,-0.1673242598772049,-0.10132869333028793,-0.05067988485097885,0.01673097163438797,0.6075493693351746
2,-0.18226836621761322,-0.08800734579563141,-0.06121768802404404,0.028042424470186234,0.6193649768829346
3,-0.20545625686645508,-0.09057258069515228,-0.06007032096385956,0.04413068667054176,0.6271538138389587
4,-0.22711874544620514,-0.09627264738082886,-0.05554676800966263,0.06276291608810425,0.6303831338882446
5,-0.2502332925796509,-0.10002133995294571,-0.053294550627470016,0.07995849847793579,0.6326199769973755
6,-0.2677365839481354,-0.10261839628219604,-0.050320543348789215,0.0968613252043724,0.6425104141235352
7,-0.2874748706817627,-0.1043926551938057,-0.04972323030233383,0.11291270703077316,0.6438151597976685
8,-0.3040514886379242,-0.10510920733213425,-0.049317795783281326,0.12880867719650269,0.6489304900169373
9,-0.3174187242984772,-0.10578997433185577,-0.0487450547516346,0.14172345399856567,0.6556985974311829
