0,1,2,3,4
0,-0.20219634473323822,-0.0008262069895863533,-0.0008262069895863533,0.07431643456220627,0.10790184885263443
1,-0.22521337866783142,-0.02821096032857895,-0.02821096032857895,0.11813604086637497,0.15594330430030823
2,-0.2592827379703522,-0.04906623810529709,-0.04906623810529709,0.13831615447998047,0.24057728052139282
3,-0.2881086766719818,-0.05822938680648804,-0.05822938680648804,0.1560581624507904,0.3103153705596924
4,-0.3079896867275238,-0.06381936371326447,-0.06381936371326447,0.17082692682743073,0.3678775429725647
5,-0.32397013902664185,-0.067945197224617,-0.067945197224617,0.18438147008419037,0.4086262881755829
6,-0.33361926674842834,-0.07020877301692963,-0.07020877301692963,0.19615164399147034,0.44610509276390076
7,-0.34092724323272705,-0.07257279753684998,-0.07257279753684998,0.20717504620552063,0.478715181350708
8,-0.35046327114105225,-0.07548898458480835,-0.07548898458480835,0.2187773734331131,0.5011701583862305
9,-0.3551138639450073,-0.07677445560693741,-0.07677445560693741,0.2290598750114441,0.5287643671035767
