0,1,2,3,4
0,-0.24553021788597107,0.10199624300003052,0.10199624300003052,-0.04026399552822113,-0.04026399552822113
1,-0.24553251266479492,0.10199742019176483,0.10199742019176483,-0.04026171937584877,-0.04026171937584877
2,-0.24553124606609344,0.10199780762195587,0.10199780762195587,-0.040259238332509995,-0.040259238332509995
3,-0.24553032219409943,0.10199953615665436,0.10199953615665436,-0.04025761038064957,-0.04025761038064957
4,-0.24553081393241882,0.10200279206037521,0.10200279206037521,-0.04025832563638687,-0.04025832563638687
5,-0.2455308884382248,0.1020047515630722,0.1020047515630722,-0.04025917127728462,-0.04025917127728462
6,-0.24553343653678894,0.10200676321983337,0.10200676321983337,-0.040261007845401764,-0.040261007845401764
7,-0.24553339183330536,0.10200871527194977,0.10200871527194977,-0.04026156663894653,-0.04026156663894653
8,-0.24553459882736206,0.10200958698987961,0.10200958698987961,-0.04026244580745697,-0.04026244580745697
9,-0.24553757905960083,0.10200989246368408,0.10200989246368408,-0.04026370495557785,-0.04026370495557785
