0,1,2,3,4
0,-0.12681645154953003,-0.12681645154953003,0.05965614318847656,0.05965614318847656,0.33507269620895386
1,-0.11559117585420609,-0.11559117585420609,0.04571976140141487,0.04571976140141487,0.7066162824630737
2,-0.11356845498085022,-0.11356845498085022,0.05243169143795967,0.05243169143795967,0.7745270133018494
3,-0.11107086390256882,-0.11107086390256882,0.06036753207445145,0.06036753207445145,0.7589378952980042
4,-0.10720449686050415,-0.10720449686050415,0.06474931538105011,0.06474931538105011,0.7847272157669067
5,-0.10340317338705063,-0.10340317338705063,0.07012037932872772,0.07012037932872772,0.7801523208618164
6,-0.09931077808141708,-0.09931077808141708,0.0745868980884552,0.0745868980884552,0.7787109017372131
7,-0.09553897380828857,-0.09553897380828857,0.057368453592061996,0.10064224898815155,0.7756760120391846
8,-0.09166555106639862,-0.09166555106639862,0.044221848249435425,0.12290424108505249,0.7817726135253906
9,-0.08825692534446716,-0.08825692534446716,0.03558812290430069,0.13984255492687225,0.7949216961860657
