0,1,2,3,4
0,0.34664589166641235,-0.007675427943468094,-0.007675427943468094,0.008929762989282608,0.008929762989282608
1,-0.0032574795186519623,-0.0032574795186519623,0.34056657552719116,0.007204264868050814,0.007204264868050814
2,0.005963042378425598,0.005963042378425598,0.008495230227708817,0.008495230227708817,0.3347349166870117
3,0.024586180225014687,0.024586180225014687,0.33006685972213745,0.008962155319750309,0.008962155319750309
4,0.04741765931248665,0.04741765931248665,0.32702550292015076,0.008607479743659496,0.008607479743659496
5,0.0626029223203659,0.0626029223203659,0.32459813356399536,0.007963057607412338,0.007963057607412338
6,0.07982225716114044,0.07982225716114044,0.3225882947444916,0.00748163228854537,0.00748163228854537
7,0.09366409480571747,0.09366409480571747,0.3213101029396057,0.007407051045447588,0.007407051045447588
8,0.10426229238510132,0.10426229238510132,0.3201543986797333,0.00702569168061018,0.00702569168061018
9,0.1164402887225151,0.1164402887225151,0.31919538974761963,0.006522798910737038,0.006522798910737038
