0,1,2,3,4
0,-0.22067791223526,-0.16494883596897125,-0.040682028979063034,0.14191240072250366,0.14191240072250366
1,-0.3227851986885071,-0.2357332557439804,-0.05241420865058899,0.17142634093761444,0.26588553190231323
2,-0.47149449586868286,-0.23664915561676025,-0.054800692945718765,0.15152372419834137,0.41319477558135986
3,-0.5887956619262695,-0.23825199902057648,-0.056040890514850616,0.14609627425670624,0.5159893035888672
4,-0.6868953704833984,-0.23985829949378967,-0.05642937496304512,0.1427754908800125,0.5974774956703186
5,-0.7688851356506348,-0.24174532294273376,-0.056054797023534775,0.13988655805587769,0.66754549741745
6,-0.8399773240089417,-0.24317003786563873,-0.05557742342352867,0.13733921945095062,0.7252861857414246
7,-0.9019667506217957,-0.24361367523670197,-0.05504157394170761,0.13485881686210632,0.7763158082962036
8,-0.9569678902626038,-0.24498258531093597,-0.05444004386663437,0.13236381113529205,0.8198137879371643
9,-1.0037490129470825,-0.24550917744636536,-0.053688690066337585,0.13060404360294342,0.8590052723884583
