0,1,2,3,4
0,-0.12523393332958221,-0.12523393332958221,0.05065072327852249,0.05065072327852249,0.39727142453193665
1,-0.11755546927452087,-0.11755546927452087,0.050863008946180344,0.050863008946180344,0.5596811771392822
2,-0.11176811158657074,-0.11176811158657074,0.06268906593322754,0.06268906593322754,0.5567365884780884
3,-0.10523327440023422,-0.10523327440023422,0.07143105566501617,0.07143105566501617,0.5412061214447021
4,-0.09925060719251633,-0.09925060719251633,0.07827955484390259,0.07827955484390259,0.5409664511680603
5,-0.09428417682647705,-0.09428417682647705,0.08994381129741669,0.08994381129741669,0.5165793299674988
6,-0.09025329351425171,-0.09025329351425171,0.05257862061262131,0.15322597324848175,0.49572354555130005
7,-0.0864373967051506,-0.0864373967051506,0.040215928107500076,0.19902575016021729,0.46539434790611267
8,-0.08244197815656662,-0.08244197815656662,0.030775390565395355,0.25628232955932617,0.42422357201576233
9,-0.07964140176773071,-0.07964140176773071,0.021878357976675034,0.35143887996673584,0.35143887996673584
